LbrM2903_25	150012	150071	-	LBRM2903_250010100.1	five_prime_UTR
LbrM2903_25	152610	153111	-	LBRM2903_250010300.1	five_prime_UTR
LbrM2903_25	156863	157738	-	LBRM2903_250010400.1	five_prime_UTR
LbrM2903_25	163438	163979	-	LBRM2903_250010500.1	five_prime_UTR
LbrM2903_25	170800	170965	-	LBRM2903_250010600.1	five_prime_UTR
LbrM2903_25	179344	179771	-	LBRM2903_250010700.1	five_prime_UTR
LbrM2903_25	182345	182665	-	LBRM2903_250010800.1	five_prime_UTR
LbrM2903_25	188732	188929	-	LBRM2903_250011200.1	five_prime_UTR
LbrM2903_25	197034	197472	-	LBRM2903_250011300.1	five_prime_UTR
LbrM2903_25	201582	201832	-	LBRM2903_250011500.1	five_prime_UTR
LbrM2903_25	204523	204628	-	LBRM2903_250011600.1	five_prime_UTR
LbrM2903_25	206813	207019	-	LBRM2903_250011700.1	five_prime_UTR
LbrM2903_25	210966	211285	-	LBRM2903_250011800.1	five_prime_UTR
LbrM2903_25	213895	214150	-	LBRM2903_250011900.1	five_prime_UTR
LbrM2903_25	217195	217254	-	LBRM2903_250012000.1	five_prime_UTR
LbrM2903_25	222331	223875	-	LBRM2903_250012100.1	five_prime_UTR
LbrM2903_25	226653	226979	-	LBRM2903_250012200.1	five_prime_UTR
LbrM2903_25	234421	234770	-	LBRM2903_250012300.1	five_prime_UTR
LbrM2903_25	237719	237884	-	LBRM2903_250012400.1	five_prime_UTR
LbrM2903_25	239292	239471	-	LBRM2903_250012500.1	five_prime_UTR
LbrM2903_25	241268	241481	-	LBRM2903_250012600.1	five_prime_UTR
LbrM2903_25	242575	242707	-	LBRM2903_250012700.1	five_prime_UTR
LbrM2903_25	244345	244467	-	LBRM2903_250012800.1	five_prime_UTR
LbrM2903_25	245543	245811	-	LBRM2903_250012900.1	five_prime_UTR
LbrM2903_25	248020	248220	-	LBRM2903_250013000.1	five_prime_UTR
LbrM2903_25	255057	256053	-	LBRM2903_250013100.1	five_prime_UTR
LbrM2903_25	261748	262290	-	LBRM2903_250013300.1	five_prime_UTR
LbrM2903_25	263859	263987	-	LBRM2903_250013400.1	five_prime_UTR
LbrM2903_25	265128	265167	-	LBRM2903_250013500.1	five_prime_UTR
LbrM2903_25	267623	267907	-	LBRM2903_250013600.1	five_prime_UTR
LbrM2903_25	268785	268917	-	LBRM2903_250013700.1	five_prime_UTR
LbrM2903_25	273551	274647	-	LBRM2903_250013800.1	five_prime_UTR
LbrM2903_25	281277	283778	-	LBRM2903_250013900.1	five_prime_UTR
LbrM2903_25	289211	289475	-	LBRM2903_250014000.1	five_prime_UTR
LbrM2903_25	291548	291884	-	LBRM2903_250014100.1	five_prime_UTR
LbrM2903_25	295231	295825	-	LBRM2903_250014400.1	five_prime_UTR
LbrM2903_25	299470	299539	-	LBRM2903_250014500.1	five_prime_UTR
LbrM2903_25	300105	300349	-	LBRM2903_250014600.1	five_prime_UTR
LbrM2903_25	301620	301691	-	LBRM2903_250014700.1	five_prime_UTR
LbrM2903_25	302508	302686	-	LBRM2903_250014800.1	five_prime_UTR
LbrM2903_25	307326	307351	+	LBRM2903_250015000.1	five_prime_UTR
LbrM2903_25	313825	314008	+	LBRM2903_250015100.1	five_prime_UTR
LbrM2903_25	320029	320742	+	LBRM2903_250015200.1	five_prime_UTR
LbrM2903_25	330868	330919	+	LBRM2903_250015300.1	five_prime_UTR
LbrM2903_25	333066	333237	+	LBRM2903_250015400.1	five_prime_UTR
LbrM2903_25	337999	338127	+	LBRM2903_250015500.1	five_prime_UTR
LbrM2903_25	347729	347821	+	LBRM2903_250015600.1	five_prime_UTR
LbrM2903_25	351801	351824	+	LBRM2903_250015700.1	five_prime_UTR
LbrM2903_25	353616	355860	+	LBRM2903_250015800.1	five_prime_UTR
LbrM2903_25	360737	360776	+	LBRM2903_250015900.1	five_prime_UTR
LbrM2903_25	362315	364136	+	LBRM2903_250016000.1	five_prime_UTR
LbrM2903_25	368436	369835	+	LBRM2903_250016100.1	five_prime_UTR
LbrM2903_25	374986	375491	+	LBRM2903_250016200.1	five_prime_UTR
LbrM2903_25	379787	379851	+	LBRM2903_250016300.1	five_prime_UTR
LbrM2903_25	389067	389363	+	LBRM2903_250016400.1	five_prime_UTR
LbrM2903_25	390696	391268	+	LBRM2903_250016500.1	five_prime_UTR
LbrM2903_25	396025	396083	+	LBRM2903_250016600.1	five_prime_UTR
LbrM2903_25	397492	397535	+	LBRM2903_250016700.1	five_prime_UTR
LbrM2903_25	399010	399013	+	LBRM2903_250016800.1	five_prime_UTR
LbrM2903_25	401419	401850	+	LBRM2903_250016900.1	five_prime_UTR
LbrM2903_25	408441	408741	+	LBRM2903_250017000.1	five_prime_UTR
LbrM2903_25	409985	410213	+	LBRM2903_250017100.1	five_prime_UTR
LbrM2903_25	412424	412555	+	LBRM2903_250017200.1	five_prime_UTR
LbrM2903_25	414382	415021	+	LBRM2903_250017300.1	five_prime_UTR
LbrM2903_25	417177	417502	+	LBRM2903_250017400.1	five_prime_UTR
LbrM2903_25	421694	422378	+	LBRM2903_250017500.1	five_prime_UTR
LbrM2903_25	438946	440227	+	LBRM2903_250017600.1	five_prime_UTR
LbrM2903_25	443721	444050	+	LBRM2903_250017700.1	five_prime_UTR
LbrM2903_25	445159	446116	+	LBRM2903_250017800.1	five_prime_UTR
LbrM2903_25	450534	450839	+	LBRM2903_250018000.1	five_prime_UTR
LbrM2903_25	453168	453297	+	LBRM2903_250018100.1	five_prime_UTR
LbrM2903_25	454960	454970	+	LBRM2903_250018200.1	five_prime_UTR
LbrM2903_25	456917	457023	+	LBRM2903_250018300.1	five_prime_UTR
LbrM2903_25	458529	458583	+	LBRM2903_250018400.1	five_prime_UTR
LbrM2903_25	462989	463021	+	LBRM2903_250018500.1	five_prime_UTR
LbrM2903_25	466488	466630	+	LBRM2903_250018600.1	five_prime_UTR
LbrM2903_25	468597	468807	+	LBRM2903_250018700.1	five_prime_UTR
LbrM2903_25	474010	474225	+	LBRM2903_250018900.1	five_prime_UTR
LbrM2903_25	478266	478551	+	LBRM2903_250019000.1	five_prime_UTR
LbrM2903_25	482920	483138	-	LBRM2903_250019100.1	five_prime_UTR
LbrM2903_25	490295	490707	-	LBRM2903_250019200.1	five_prime_UTR
LbrM2903_25	510933	511877	-	LBRM2903_250019300.1	five_prime_UTR
LbrM2903_25	524163	524440	-	LBRM2903_250019400.1	five_prime_UTR
LbrM2903_25	527121	527253	-	LBRM2903_250019500.1	five_prime_UTR
LbrM2903_25	531326	531481	-	LBRM2903_250019600.1	five_prime_UTR
LbrM2903_25	540311	540515	-	LBRM2903_250019700.1	five_prime_UTR
LbrM2903_25	544115	544238	-	LBRM2903_250019800.1	five_prime_UTR
LbrM2903_25	547290	547576	-	LBRM2903_250019900.1	five_prime_UTR
LbrM2903_25	548982	549036	-	LBRM2903_250020000.1	five_prime_UTR
LbrM2903_25	550712	550739	-	LBRM2903_250020100.1	five_prime_UTR
LbrM2903_25	556566	556766	-	LBRM2903_250020200.1	five_prime_UTR
LbrM2903_25	563777	564063	-	LBRM2903_250020500.1	five_prime_UTR
LbrM2903_25	565686	567124	-	LBRM2903_250020600.1	five_prime_UTR
LbrM2903_25	568970	569795	-	LBRM2903_250020800.1	five_prime_UTR
LbrM2903_25	571387	571920	-	LBRM2903_250020900.1	five_prime_UTR
LbrM2903_25	576986	577145	-	LBRM2903_250021100.1	five_prime_UTR
LbrM2903_25	580176	580236	-	LBRM2903_250021200.1	five_prime_UTR
LbrM2903_25	583171	583200	-	LBRM2903_250021300.1	five_prime_UTR
LbrM2903_25	588655	588779	-	LBRM2903_250021400.1	five_prime_UTR
LbrM2903_25	591113	591284	-	LBRM2903_250021500.1	five_prime_UTR
LbrM2903_25	598100	598599	-	LBRM2903_250021600.1	five_prime_UTR
LbrM2903_25	604782	605225	-	LBRM2903_250021700.1	five_prime_UTR
LbrM2903_25	612619	613015	-	LBRM2903_250021800.1	five_prime_UTR
LbrM2903_25	618118	618910	-	LBRM2903_250021900.1	five_prime_UTR
LbrM2903_25	622649	622781	-	LBRM2903_250022000.1	five_prime_UTR
LbrM2903_25	624700	625115	-	LBRM2903_250022100.1	five_prime_UTR
LbrM2903_25	627688	628042	-	LBRM2903_250022200.1	five_prime_UTR
LbrM2903_25	629980	630316	-	LBRM2903_250022400.1	five_prime_UTR
LbrM2903_25	635102	635271	-	LBRM2903_250022500.1	five_prime_UTR
LbrM2903_25	636961	637443	-	LBRM2903_250022600.1	five_prime_UTR
LbrM2903_25	639753	639983	-	LBRM2903_250022700.1	five_prime_UTR
LbrM2903_25	642974	643168	-	LBRM2903_250022800.1	five_prime_UTR
LbrM2903_25	644870	644927	-	LBRM2903_250022900.1	five_prime_UTR
LbrM2903_25	647789	647875	-	LBRM2903_250023000.1	five_prime_UTR
LbrM2903_25	649916	649945	-	LBRM2903_250023100.1	five_prime_UTR
LbrM2903_25	653809	654154	-	LBRM2903_250023200.1	five_prime_UTR
LbrM2903_25	656737	656814	-	LBRM2903_250023300.1	five_prime_UTR
LbrM2903_25	659751	659930	-	LBRM2903_250023400.1	five_prime_UTR
LbrM2903_25	662674	662951	-	LBRM2903_250023500.1	five_prime_UTR
LbrM2903_25	665076	665631	-	LBRM2903_250023600.1	five_prime_UTR
LbrM2903_25	678619	678988	+	LBRM2903_250023900.1	five_prime_UTR
LbrM2903_25	681945	682319	+	LBRM2903_250024000.1	five_prime_UTR
LbrM2903_25	690453	691178	+	LBRM2903_250024100.1	five_prime_UTR
LbrM2903_25	698702	699007	+	LBRM2903_250024200.1	five_prime_UTR
LbrM2903_25	701191	703210	+	LBRM2903_250024300.1	five_prime_UTR
LbrM2903_25	710197	710335	-	LBRM2903_250024500.1	five_prime_UTR
LbrM2903_25	714922	715386	-	LBRM2903_250024600.1	five_prime_UTR
LbrM2903_25	719866	719904	-	LBRM2903_250024700.1	five_prime_UTR
LbrM2903_25	721989	722127	-	LBRM2903_250024900.1	five_prime_UTR
LbrM2903_25	723591	723713	-	LBRM2903_250025000.1	five_prime_UTR
LbrM2903_25	727027	727588	-	LBRM2903_250025100.1	five_prime_UTR
LbrM2903_25	729589	729604	-	LBRM2903_250025200.1	five_prime_UTR
LbrM2903_25	730422	730543	-	LBRM2903_250025300.1	five_prime_UTR
LbrM2903_25	732057	732139	-	LBRM2903_250025400.1	five_prime_UTR
LbrM2903_25	736121	736174	-	LBRM2903_250025500.1	five_prime_UTR
LbrM2903_25	737692	737827	-	LBRM2903_250025600.1	five_prime_UTR
LbrM2903_25	744652	744786	-	LBRM2903_250025700.1	five_prime_UTR
LbrM2903_25	746706	746767	-	LBRM2903_250025800.1	five_prime_UTR
LbrM2903_25	751453	751503	-	LBRM2903_250025900.1	five_prime_UTR
LbrM2903_25	752549	752754	-	LBRM2903_250026000.1	five_prime_UTR
LbrM2903_25	755403	755579	-	LBRM2903_250026100.1	five_prime_UTR
LbrM2903_25	761074	761166	-	LBRM2903_250026200.1	five_prime_UTR
LbrM2903_25	763522	763704	-	LBRM2903_250026300.1	five_prime_UTR
LbrM2903_25	765367	766009	-	LBRM2903_250026400.1	five_prime_UTR
LbrM2903_25	768202	768459	-	LBRM2903_250026500.1	five_prime_UTR
LbrM2903_25	770556	771891	-	LBRM2903_250026600.1	five_prime_UTR
LbrM2903_25	773789	773926	-	LBRM2903_250026700.1	five_prime_UTR
LbrM2903_25	777242	778008	-	LBRM2903_250026800.1	five_prime_UTR
LbrM2903_25	779243	779327	-	LBRM2903_250026900.1	five_prime_UTR
LbrM2903_25	783048	783368	-	LBRM2903_250027000.1	five_prime_UTR
LbrM2903_25	784804	785027	-	LBRM2903_250027100.1	five_prime_UTR
LbrM2903_25	789179	790332	-	LBRM2903_250027200.1	five_prime_UTR
LbrM2903_25	793703	794881	-	LBRM2903_250027300.1	five_prime_UTR
LbrM2903_25	798454	799076	-	LBRM2903_250027400.1	five_prime_UTR
LbrM2903_25	801243	801433	-	LBRM2903_250027500.1	five_prime_UTR
LbrM2903_25	803338	803602	-	LBRM2903_250027600.1	five_prime_UTR
LbrM2903_25	805225	805256	-	LBRM2903_250027700.1	five_prime_UTR
LbrM2903_25	808161	808329	-	LBRM2903_250027800.1	five_prime_UTR
LbrM2903_25	809428	809453	-	LBRM2903_250027900.1	five_prime_UTR
LbrM2903_25	811451	811494	-	LBRM2903_250028000.1	five_prime_UTR
LbrM2903_25	812981	813097	-	LBRM2903_250028100.1	five_prime_UTR
LbrM2903_25	815159	815229	-	LBRM2903_250028200.1	five_prime_UTR
LbrM2903_25	817743	817844	-	LBRM2903_250028300.1	five_prime_UTR
LbrM2903_25	821940	822071	-	LBRM2903_250028400.1	five_prime_UTR
LbrM2903_25	825857	826333	-	LBRM2903_250028500.1	five_prime_UTR
LbrM2903_25	827309	827387	-	LBRM2903_250028600.1	five_prime_UTR
LbrM2903_25	832138	832424	-	LBRM2903_250028700.1	five_prime_UTR
LbrM2903_25	838402	839023	-	LBRM2903_250028800.1	five_prime_UTR
LbrM2903_25	841309	841359	-	LBRM2903_250028900.1	five_prime_UTR
LbrM2903_25	846869	847481	-	LBRM2903_250029000.1	five_prime_UTR
LbrM2903_25	849897	849983	-	LBRM2903_250029100.1	five_prime_UTR
LbrM2903_25	852280	852420	-	LBRM2903_250029200.1	five_prime_UTR
LbrM2903_25	854475	855827	-	LBRM2903_250029300.1	five_prime_UTR
LbrM2903_25	857414	858160	-	LBRM2903_250029400.1	five_prime_UTR
LbrM2903_25	862063	862264	-	LBRM2903_250029500.1	five_prime_UTR
LbrM2903_25	864547	864566	-	LBRM2903_250029600.1	five_prime_UTR
LbrM2903_25	867000	867695	-	LBRM2903_250029700.1	five_prime_UTR
LbrM2903_25	871077	871351	-	LBRM2903_250029800.1	five_prime_UTR
LbrM2903_25	872725	872805	-	LBRM2903_250029900.1	five_prime_UTR
LbrM2903_25	874141	874226	-	LBRM2903_250030000.1	five_prime_UTR
LbrM2903_25	875895	876134	-	LBRM2903_250030100.1	five_prime_UTR
LbrM2903_25	878705	878741	-	LBRM2903_250030200.1	five_prime_UTR
LbrM2903_25	880548	880666	-	LBRM2903_250030300.1	five_prime_UTR
LbrM2903_25	883997	884549	-	LBRM2903_250030400.1	five_prime_UTR
LbrM2903_25	889372	889467	-	LBRM2903_250030500.1	five_prime_UTR
LbrM2903_25	894396	894492	-	LBRM2903_250030600.1	five_prime_UTR
LbrM2903_25	896923	896958	-	LBRM2903_250030700.1	five_prime_UTR
LbrM2903_25	898187	898233	+	LBRM2903_250030800.1	five_prime_UTR
LbrM2903_25	899887	899968	+	LBRM2903_250030900.1	five_prime_UTR
LbrM2903_25	902088	902115	+	LBRM2903_250031000.1	five_prime_UTR
LbrM2903_25	903937	904096	+	LBRM2903_250031100.1	five_prime_UTR
LbrM2903_25	906129	906638	+	LBRM2903_250031200.1	five_prime_UTR
LbrM2903_25	908473	908937	+	LBRM2903_250031300.1	five_prime_UTR
LbrM2903_25	911788	911928	+	LBRM2903_250031400.1	five_prime_UTR
LbrM2903_25	913933	914008	+	LBRM2903_250031500.1	five_prime_UTR
LbrM2903_25	914935	915026	+	LBRM2903_250031600.1	five_prime_UTR
LbrM2903_25	917134	917365	+	LBRM2903_250031700.1	five_prime_UTR
LbrM2903_25	919322	919577	+	LBRM2903_250031800.1	five_prime_UTR
LbrM2903_25	920659	921226	+	LBRM2903_250031900.1	five_prime_UTR
LbrM2903_25	923239	924459	+	LBRM2903_250032000.1	five_prime_UTR
LbrM2903_25	927327	927456	+	LBRM2903_250032100.1	five_prime_UTR
LbrM2903_25	928980	929263	+	LBRM2903_250032200.1	five_prime_UTR
LbrM2903_25	931918	932184	+	LBRM2903_250032300.1	five_prime_UTR
LbrM2903_25	934729	934884	+	LBRM2903_250032400.1	five_prime_UTR
LbrM2903_25	936166	936338	+	LBRM2903_250032500.1	five_prime_UTR
LbrM2903_25	939610	940903	+	LBRM2903_250032600.1	five_prime_UTR
LbrM2903_25	944884	945069	+	LBRM2903_250032700.1	five_prime_UTR
LbrM2903_25	947277	947376	+	LBRM2903_250032800.1	five_prime_UTR
LbrM2903_25	950064	950388	+	LBRM2903_250032900.1	five_prime_UTR
LbrM2903_25	951819	951951	+	LBRM2903_250033000.1	five_prime_UTR
LbrM2903_25	953383	953740	+	LBRM2903_250033100.1	five_prime_UTR
LbrM2903_25	955327	956657	+	LBRM2903_250033200.1	five_prime_UTR
LbrM2903_25	959061	959195	+	LBRM2903_250033500.1	five_prime_UTR
LbrM2903_25	960474	960680	+	LBRM2903_250033600.1	five_prime_UTR
LbrM2903_25	965213	965275	+	LBRM2903_250033700.1	five_prime_UTR
LbrM2903_26	6013	6406	-	LBRM2903_260005000.1	five_prime_UTR
LbrM2903_26	7243	7279	-	LBRM2903_260005100.1	five_prime_UTR
LbrM2903_26	8757	8881	-	LBRM2903_260005200.1	five_prime_UTR
LbrM2903_26	10299	10414	-	LBRM2903_260005300.1	five_prime_UTR
LbrM2903_26	14403	14596	-	LBRM2903_260005400.1	five_prime_UTR
LbrM2903_26	16240	16425	-	LBRM2903_260005500.1	five_prime_UTR
LbrM2903_26	17761	17789	-	LBRM2903_260005600.1	five_prime_UTR
LbrM2903_26	22177	22297	-	LBRM2903_260005700.1	five_prime_UTR
LbrM2903_26	23374	23528	-	LBRM2903_260005800.1	five_prime_UTR
LbrM2903_26	24257	24345	-	LBRM2903_260005900.1	five_prime_UTR
LbrM2903_26	25792	26072	-	LBRM2903_260006000.1	five_prime_UTR
LbrM2903_26	27276	27325	-	LBRM2903_260006100.1	five_prime_UTR
LbrM2903_26	28195	28623	-	LBRM2903_260006200.1	five_prime_UTR
LbrM2903_26	30359	30571	-	LBRM2903_260006300.1	five_prime_UTR
LbrM2903_26	32851	33207	-	LBRM2903_260006400.1	five_prime_UTR
LbrM2903_26	36974	39032	-	LBRM2903_260006500.1	five_prime_UTR
LbrM2903_26	41595	41604	-	LBRM2903_260006600.1	five_prime_UTR
LbrM2903_26	46104	46125	-	LBRM2903_260006800.1	five_prime_UTR
LbrM2903_26	50588	50849	-	LBRM2903_260006900.1	five_prime_UTR
LbrM2903_26	52480	52545	-	LBRM2903_260007000.1	five_prime_UTR
LbrM2903_26	55530	55677	-	LBRM2903_260007100.1	five_prime_UTR
LbrM2903_26	57767	57898	-	LBRM2903_260007200.1	five_prime_UTR
LbrM2903_26	59310	60173	-	LBRM2903_260007300.1	five_prime_UTR
LbrM2903_26	62033	62404	-	LBRM2903_260007400.1	five_prime_UTR
LbrM2903_26	63724	64031	-	LBRM2903_260007500.1	five_prime_UTR
LbrM2903_26	67895	67967	-	LBRM2903_260007600.1	five_prime_UTR
LbrM2903_26	70425	70679	-	LBRM2903_260007700.1	five_prime_UTR
LbrM2903_26	73064	73231	-	LBRM2903_260007800.1	five_prime_UTR
LbrM2903_26	74580	74939	-	LBRM2903_260007900.1	five_prime_UTR
LbrM2903_26	76577	76601	-	LBRM2903_260008000.1	five_prime_UTR
LbrM2903_26	79932	80114	-	LBRM2903_260008100.1	five_prime_UTR
LbrM2903_26	82724	82780	-	LBRM2903_260008200.1	five_prime_UTR
LbrM2903_26	84421	84695	-	LBRM2903_260008300.1	five_prime_UTR
LbrM2903_26	87504	87730	-	LBRM2903_260008400.1	five_prime_UTR
LbrM2903_26	89847	90148	-	LBRM2903_260008500.1	five_prime_UTR
LbrM2903_26	96652	96799	-	LBRM2903_260008600.1	five_prime_UTR
LbrM2903_26	103022	103121	-	LBRM2903_260008700.1	five_prime_UTR
LbrM2903_26	106476	106843	-	LBRM2903_260008800.1	five_prime_UTR
LbrM2903_26	110084	110289	-	LBRM2903_260008900.1	five_prime_UTR
LbrM2903_26	112248	112387	-	LBRM2903_260009000.1	five_prime_UTR
LbrM2903_26	114487	114619	-	LBRM2903_260009100.1	five_prime_UTR
LbrM2903_26	115674	115737	-	LBRM2903_260009200.1	five_prime_UTR
LbrM2903_26	119083	119259	-	LBRM2903_260009300.1	five_prime_UTR
LbrM2903_26	121315	121358	-	LBRM2903_260009400.1	five_prime_UTR
LbrM2903_26	123578	123613	-	LBRM2903_260009500.1	five_prime_UTR
LbrM2903_26	125779	126213	-	LBRM2903_260009600.1	five_prime_UTR
LbrM2903_26	127646	127828	-	LBRM2903_260009700.1	five_prime_UTR
LbrM2903_26	131664	131708	-	LBRM2903_260009800.1	five_prime_UTR
LbrM2903_26	134316	134462	-	LBRM2903_260009900.1	five_prime_UTR
LbrM2903_26	137547	138280	-	LBRM2903_260010000.1	five_prime_UTR
LbrM2903_26	140845	141024	-	LBRM2903_260010100.1	five_prime_UTR
LbrM2903_26	146068	146229	-	LBRM2903_260010200.1	five_prime_UTR
LbrM2903_26	150867	151073	-	LBRM2903_260010300.1	five_prime_UTR
LbrM2903_26	154110	154366	-	LBRM2903_260010400.1	five_prime_UTR
LbrM2903_26	157413	157667	-	LBRM2903_260010500.1	five_prime_UTR
LbrM2903_26	158595	158788	-	LBRM2903_260010600.1	five_prime_UTR
LbrM2903_26	161288	161430	-	LBRM2903_260010700.1	five_prime_UTR
LbrM2903_26	167489	167638	-	LBRM2903_260010800.1	five_prime_UTR
LbrM2903_26	169110	169666	-	LBRM2903_260010900.1	five_prime_UTR
LbrM2903_26	171732	172002	-	LBRM2903_260011000.1	five_prime_UTR
LbrM2903_26	173700	173800	-	LBRM2903_260011100.1	five_prime_UTR
LbrM2903_26	178916	179008	-	LBRM2903_260011200.1	five_prime_UTR
LbrM2903_26	181318	181411	-	LBRM2903_260011300.1	five_prime_UTR
LbrM2903_26	186663	187121	-	LBRM2903_260011400.1	five_prime_UTR
LbrM2903_26	189646	189801	-	LBRM2903_260011500.1	five_prime_UTR
LbrM2903_26	191131	191336	-	LBRM2903_260011600.1	five_prime_UTR
LbrM2903_26	193044	193094	-	LBRM2903_260011700.1	five_prime_UTR
LbrM2903_26	195137	195273	-	LBRM2903_260011800.1	five_prime_UTR
LbrM2903_26	196998	197666	-	LBRM2903_260011900.1	five_prime_UTR
LbrM2903_26	203981	204855	-	LBRM2903_260012000.1	five_prime_UTR
LbrM2903_26	209293	209534	-	LBRM2903_260012100.1	five_prime_UTR
LbrM2903_26	216296	218026	-	LBRM2903_260012200.1	five_prime_UTR
LbrM2903_26	223760	224022	-	LBRM2903_260012300.1	five_prime_UTR
LbrM2903_26	230139	230682	-	LBRM2903_260012400.1	five_prime_UTR
LbrM2903_26	231457	231546	-	LBRM2903_260012500.1	five_prime_UTR
LbrM2903_26	233206	234101	-	LBRM2903_260012600.1	five_prime_UTR
LbrM2903_26	236166	236314	-	LBRM2903_260012700.1	five_prime_UTR
LbrM2903_26	237199	237445	-	LBRM2903_260012800.1	five_prime_UTR
LbrM2903_26	240302	240562	-	LBRM2903_260012900.1	five_prime_UTR
LbrM2903_26	249233	249283	-	LBRM2903_260013100.1	five_prime_UTR
LbrM2903_26	251399	251618	-	LBRM2903_260013200.1	five_prime_UTR
LbrM2903_26	255478	255598	-	LBRM2903_260013300.1	five_prime_UTR
LbrM2903_26	257080	257280	-	LBRM2903_260013400.1	five_prime_UTR
LbrM2903_26	261371	261673	-	LBRM2903_260013500.1	five_prime_UTR
LbrM2903_26	264822	265501	-	LBRM2903_260013600.1	five_prime_UTR
LbrM2903_26	270967	271041	-	LBRM2903_260013800.1	five_prime_UTR
LbrM2903_26	274931	275290	-	LBRM2903_260013900.1	five_prime_UTR
LbrM2903_26	277510	277512	-	LBRM2903_260014000.1	five_prime_UTR
LbrM2903_26	278629	278857	-	LBRM2903_260014100.1	five_prime_UTR
LbrM2903_26	281935	282778	-	LBRM2903_260014200.1	five_prime_UTR
LbrM2903_26	286194	286298	-	LBRM2903_260014300.1	five_prime_UTR
LbrM2903_26	289460	289639	-	LBRM2903_260014400.1	five_prime_UTR
LbrM2903_26	295683	296148	-	LBRM2903_260014500.1	five_prime_UTR
LbrM2903_26	298994	299175	-	LBRM2903_260014600.1	five_prime_UTR
LbrM2903_26	316537	318022	-	LBRM2903_260014800.1	five_prime_UTR
LbrM2903_26	319587	319698	-	LBRM2903_260015000.1	five_prime_UTR
LbrM2903_26	322158	322267	-	LBRM2903_260015100.1	five_prime_UTR
LbrM2903_26	322763	322809	-	LBRM2903_260015200.1	five_prime_UTR
LbrM2903_26	323934	324015	+	LBRM2903_260015400.1	five_prime_UTR
LbrM2903_26	337519	337801	+	LBRM2903_260015500.1	five_prime_UTR
LbrM2903_26	341437	341659	+	LBRM2903_260015600.1	five_prime_UTR
LbrM2903_26	344674	345631	+	LBRM2903_260015700.1	five_prime_UTR
LbrM2903_26	347048	347315	+	LBRM2903_260015800.1	five_prime_UTR
LbrM2903_26	348883	349181	+	LBRM2903_260015900.1	five_prime_UTR
LbrM2903_26	351113	351834	+	LBRM2903_260016000.1	five_prime_UTR
LbrM2903_26	358123	358191	+	LBRM2903_260016100.1	five_prime_UTR
LbrM2903_26	360274	360377	+	LBRM2903_260016200.1	five_prime_UTR
LbrM2903_26	362362	363063	+	LBRM2903_260016300.1	five_prime_UTR
LbrM2903_26	376437	376507	+	LBRM2903_260016400.1	five_prime_UTR
LbrM2903_26	379311	379746	+	LBRM2903_260016500.1	five_prime_UTR
LbrM2903_26	390079	390228	+	LBRM2903_260016600.1	five_prime_UTR
LbrM2903_26	392781	393096	+	LBRM2903_260016700.1	five_prime_UTR
LbrM2903_26	395898	395957	+	LBRM2903_260016800.1	five_prime_UTR
LbrM2903_26	399566	399601	+	LBRM2903_260016900.1	five_prime_UTR
LbrM2903_26	401364	401574	+	LBRM2903_260017000.1	five_prime_UTR
LbrM2903_26	404576	405112	+	LBRM2903_260017100.1	five_prime_UTR
LbrM2903_26	411095	411125	+	LBRM2903_260017200.1	five_prime_UTR
LbrM2903_26	413814	413829	+	LBRM2903_260017300.1	five_prime_UTR
LbrM2903_26	415614	415824	+	LBRM2903_260017400.1	five_prime_UTR
LbrM2903_26	419115	419546	+	LBRM2903_260017500.1	five_prime_UTR
LbrM2903_26	429114	429484	+	LBRM2903_260017600.1	five_prime_UTR
LbrM2903_26	432667	432978	+	LBRM2903_260017800.1	five_prime_UTR
LbrM2903_26	440927	441173	+	LBRM2903_260017900.1	five_prime_UTR
