LbrM2903_28	615075	615500	+	LBRM2903_280022600.1	three_prime_UTR
LbrM2903_28	621888	622320	+	LBRM2903_280022700.1	three_prime_UTR
LbrM2903_28	624586	625748	+	LBRM2903_280022800.1	three_prime_UTR
LbrM2903_28	627113	627338	+	LBRM2903_280022900.1	three_prime_UTR
LbrM2903_28	633635	633830	+	LBRM2903_280023000.1	three_prime_UTR
LbrM2903_28	635539	637135	+	LBRM2903_280023100.1	three_prime_UTR
LbrM2903_28	647174	647257	+	LBRM2903_280023300.1	three_prime_UTR
LbrM2903_28	650353	650770	+	LBRM2903_280023400.1	three_prime_UTR
LbrM2903_28	655166	655194	+	LBRM2903_280023600.1	three_prime_UTR
LbrM2903_28	658864	660506	-	LBRM2903_280023700.1	three_prime_UTR
LbrM2903_28	664543	664695	-	LBRM2903_280023900.1	three_prime_UTR
LbrM2903_28	675520	675999	-	LBRM2903_280024200.1	three_prime_UTR
LbrM2903_28	689410	690064	-	LBRM2903_280024500.1	three_prime_UTR
LbrM2903_28	693477	693498	-	LBRM2903_280024600.1	three_prime_UTR
LbrM2903_28	698227	700445	-	LBRM2903_280024700.1	three_prime_UTR
LbrM2903_28	715292	715381	-	LBRM2903_280024900.1	three_prime_UTR
LbrM2903_28	718550	718641	-	LBRM2903_280025000.1	three_prime_UTR
LbrM2903_28	729241	731036	-	LBRM2903_280025300.1	three_prime_UTR
LbrM2903_28	734878	735118	-	LBRM2903_280025400.1	three_prime_UTR
LbrM2903_28	737464	737811	-	LBRM2903_280025500.1	three_prime_UTR
LbrM2903_28	741785	743021	-	LBRM2903_280025600.1	three_prime_UTR
LbrM2903_28	752919	753260	-	LBRM2903_280025800.1	three_prime_UTR
LbrM2903_28	759507	759846	-	LBRM2903_280026000.1	three_prime_UTR
LbrM2903_28	769477	770433	-	LBRM2903_280026100.1	three_prime_UTR
LbrM2903_28	772744	772983	-	LBRM2903_280026200.1	three_prime_UTR
LbrM2903_28	782054	782248	-	LBRM2903_280026500.1	three_prime_UTR
LbrM2903_28	786821	787684	-	LBRM2903_280026600.1	three_prime_UTR
LbrM2903_28	792699	793065	-	LBRM2903_280026800.1	three_prime_UTR
LbrM2903_28	797475	797928	-	LBRM2903_280026900.1	three_prime_UTR
LbrM2903_28	800419	802211	-	LBRM2903_280027000.1	three_prime_UTR
LbrM2903_28	805455	805823	-	LBRM2903_280027200.1	three_prime_UTR
LbrM2903_28	809202	809603	-	LBRM2903_280027300.1	three_prime_UTR
LbrM2903_28	822542	822684	-	LBRM2903_280027400.1	three_prime_UTR
LbrM2903_28	834221	835642	-	LBRM2903_280027600.1	three_prime_UTR
LbrM2903_28	847897	849676	-	LBRM2903_280027800.1	three_prime_UTR
LbrM2903_28	851354	851767	-	LBRM2903_280027900.1	three_prime_UTR
LbrM2903_28	857695	860270	-	LBRM2903_280028000.1	three_prime_UTR
LbrM2903_28	864306	864668	-	LBRM2903_280028100.1	three_prime_UTR
LbrM2903_28	865757	865896	-	LBRM2903_280028200.1	three_prime_UTR
LbrM2903_28	874309	875427	-	LBRM2903_280028300.1	three_prime_UTR
LbrM2903_28	879889	880351	-	LBRM2903_280028400.1	three_prime_UTR
LbrM2903_28	884650	885566	-	LBRM2903_280028600.1	three_prime_UTR
LbrM2903_28	894802	896209	-	LBRM2903_280029100.1	three_prime_UTR
LbrM2903_28	909681	909728	+	LBRM2903_280029500.1	three_prime_UTR
LbrM2903_28	912862	914355	+	LBRM2903_280029600.1	three_prime_UTR
LbrM2903_28	916823	917062	+	LBRM2903_280029700.1	three_prime_UTR
LbrM2903_28	925916	927043	+	LBRM2903_280030100.1	three_prime_UTR
LbrM2903_28	928610	929814	+	LBRM2903_280030200.1	three_prime_UTR
LbrM2903_28	932817	933806	+	LBRM2903_280030300.1	three_prime_UTR
LbrM2903_28	936797	938792	+	LBRM2903_280030400.1	three_prime_UTR
LbrM2903_28	941460	942490	+	LBRM2903_280030500.1	three_prime_UTR
LbrM2903_28	951423	951445	+	LBRM2903_280030700.1	three_prime_UTR
LbrM2903_28	958977	959323	+	LBRM2903_280031000.1	three_prime_UTR
LbrM2903_28	973160	973774	+	LBRM2903_280031300.1	three_prime_UTR
LbrM2903_28	976455	977516	+	LBRM2903_280031400.1	three_prime_UTR
LbrM2903_28	978772	980053	+	LBRM2903_280031500.1	three_prime_UTR
LbrM2903_28	986913	989323	+	LBRM2903_280031900.1	three_prime_UTR
LbrM2903_28	991828	991957	+	LBRM2903_280032000.1	three_prime_UTR
LbrM2903_28	993707	994108	+	LBRM2903_280032100.1	three_prime_UTR
LbrM2903_28	996123	996962	+	LBRM2903_280032200.1	three_prime_UTR
LbrM2903_28	1006219	1006756	+	LBRM2903_280032400.1	three_prime_UTR
LbrM2903_28	1011515	1012325	+	LBRM2903_280032500.1	three_prime_UTR
LbrM2903_28	1024543	1026519	+	LBRM2903_280032900.1	three_prime_UTR
LbrM2903_28	1028655	1029538	+	LBRM2903_280033000.1	three_prime_UTR
LbrM2903_28	1050157	1050624	+	LBRM2903_280033500.1	three_prime_UTR
LbrM2903_28	1051647	1052365	+	LBRM2903_280033600.1	three_prime_UTR
LbrM2903_28	1060214	1062741	+	LBRM2903_280033900.1	three_prime_UTR
LbrM2903_28	1065655	1065951	+	LBRM2903_280034000.1	three_prime_UTR
LbrM2903_28	1085884	1086405	+	LBRM2903_280034600.1	three_prime_UTR
LbrM2903_28	1087423	1087644	+	LBRM2903_280034700.1	three_prime_UTR
LbrM2903_28	1093210	1094699	+	LBRM2903_280034900.1	three_prime_UTR
LbrM2903_28	1100089	1100622	+	LBRM2903_280035100.1	three_prime_UTR
LbrM2903_28	1106374	1106835	+	LBRM2903_280035200.1	three_prime_UTR
LbrM2903_28	1113694	1114076	+	LBRM2903_280035400.1	three_prime_UTR
LbrM2903_28	1120672	1121143	+	LBRM2903_280035600.1	three_prime_UTR
LbrM2903_28	1123355	1123445	+	LBRM2903_280035700.1	three_prime_UTR
LbrM2903_28	1133616	1133750	+	LBRM2903_280036300.1	three_prime_UTR
LbrM2903_28	1133989	1134160	-	LBRM2903_280036400.1	three_prime_UTR
LbrM2903_28	1141376	1141725	-	LBRM2903_280036800.1	three_prime_UTR
LbrM2903_28	1145503	1146141	-	LBRM2903_280036900.1	three_prime_UTR
LbrM2903_28	1150507	1150638	-	LBRM2903_280037100.1	three_prime_UTR
LbrM2903_28	1154037	1154970	-	LBRM2903_280037200.1	three_prime_UTR
LbrM2903_28	1156405	1156903	-	LBRM2903_280037300.1	three_prime_UTR
LbrM2903_28	1168161	1168243	-	LBRM2903_280037800.1	three_prime_UTR
LbrM2903_28	1169328	1169648	-	LBRM2903_280037900.1	three_prime_UTR
LbrM2903_28	1180744	1181928	-	LBRM2903_280038300.1	three_prime_UTR
LbrM2903_28	1185357	1185836	-	LBRM2903_280038500.1	three_prime_UTR
LbrM2903_28	1199827	1200194	-	LBRM2903_280038600.1	three_prime_UTR
LbrM2903_28	1211412	1211671	-	LBRM2903_280038900.1	three_prime_UTR
LbrM2903_28	1227281	1227497	-	LBRM2903_280039500.1	three_prime_UTR
LbrM2903_28	1229698	1230390	-	LBRM2903_280039700.1	three_prime_UTR
LbrM2903_28	1232173	1233043	-	LBRM2903_280039900.1	three_prime_UTR
LbrM2903_28	1233647	1234360	-	LBRM2903_280040000.1	three_prime_UTR
LbrM2903_29	12186	12943	-	LBRM2903_290005400.1	three_prime_UTR
LbrM2903_29	15648	16038	-	LBRM2903_290005600.1	three_prime_UTR
LbrM2903_29	22593	22892	-	LBRM2903_290005800.1	three_prime_UTR
LbrM2903_29	27627	27945	-	LBRM2903_290006000.1	three_prime_UTR
LbrM2903_29	35235	35789	-	LBRM2903_290006400.1	three_prime_UTR
LbrM2903_29	48038	48156	-	LBRM2903_290006600.1	three_prime_UTR
LbrM2903_29	57910	58508	-	LBRM2903_290006900.1	three_prime_UTR
LbrM2903_29	61374	61438	-	LBRM2903_290007000.1	three_prime_UTR
LbrM2903_29	66498	68477	-	LBRM2903_290007100.1	three_prime_UTR
LbrM2903_29	72084	72278	-	LBRM2903_290007300.1	three_prime_UTR
LbrM2903_29	75630	76548	-	LBRM2903_290007400.1	three_prime_UTR
LbrM2903_29	84475	84588	-	LBRM2903_290007600.1	three_prime_UTR
LbrM2903_29	92971	93826	-	LBRM2903_290007900.1	three_prime_UTR
LbrM2903_29	103976	105015	-	LBRM2903_290008200.1	three_prime_UTR
LbrM2903_29	106446	106711	-	LBRM2903_290008300.1	three_prime_UTR
LbrM2903_29	119983	121163	-	LBRM2903_290008900.1	three_prime_UTR
LbrM2903_29	124499	124724	-	LBRM2903_290009100.1	three_prime_UTR
LbrM2903_29	129521	130121	-	LBRM2903_290009300.1	three_prime_UTR
LbrM2903_29	145201	145684	-	LBRM2903_290009700.1	three_prime_UTR
LbrM2903_29	153062	153216	-	LBRM2903_290009900.1	three_prime_UTR
LbrM2903_29	154530	154793	-	LBRM2903_290010000.1	three_prime_UTR
LbrM2903_29	156319	157102	-	LBRM2903_290010100.1	three_prime_UTR
LbrM2903_29	159033	159582	-	LBRM2903_290010200.1	three_prime_UTR
LbrM2903_29	162797	163948	-	LBRM2903_290010300.1	three_prime_UTR
LbrM2903_29	167362	167580	-	LBRM2903_290010600.1	three_prime_UTR
LbrM2903_29	180395	180929	-	LBRM2903_290010900.1	three_prime_UTR
LbrM2903_29	182668	183166	-	LBRM2903_290011000.1	three_prime_UTR
LbrM2903_29	199976	200531	-	LBRM2903_290011200.1	three_prime_UTR
LbrM2903_29	203402	204067	-	LBRM2903_290011400.1	three_prime_UTR
LbrM2903_29	213325	213955	-	LBRM2903_290011600.1	three_prime_UTR
LbrM2903_29	225878	226153	-	LBRM2903_290011800.1	three_prime_UTR
LbrM2903_29	231774	231880	-	LBRM2903_290012000.1	three_prime_UTR
LbrM2903_29	233438	234221	-	LBRM2903_290012100.1	three_prime_UTR
LbrM2903_29	238174	238544	-	LBRM2903_290012300.1	three_prime_UTR
LbrM2903_29	245432	247795	-	LBRM2903_290012500.1	three_prime_UTR
LbrM2903_29	264622	265252	-	LBRM2903_290012900.1	three_prime_UTR
LbrM2903_29	267212	268097	-	LBRM2903_290013000.1	three_prime_UTR
LbrM2903_29	282002	282312	-	LBRM2903_290013500.1	three_prime_UTR
LbrM2903_29	283807	283870	-	LBRM2903_290013600.1	three_prime_UTR
LbrM2903_29	292873	293178	-	LBRM2903_290014000.1	three_prime_UTR
LbrM2903_29	303953	304957	-	LBRM2903_290014200.1	three_prime_UTR
LbrM2903_29	306347	308769	-	LBRM2903_290014300.1	three_prime_UTR
LbrM2903_29	310535	312455	-	LBRM2903_290014500.1	three_prime_UTR
LbrM2903_29	320995	321678	-	LBRM2903_290014700.1	three_prime_UTR
LbrM2903_29	329263	330340	-	LBRM2903_290014900.1	three_prime_UTR
LbrM2903_29	332276	332686	-	LBRM2903_290015000.1	three_prime_UTR
LbrM2903_29	334878	335327	-	LBRM2903_290015100.1	three_prime_UTR
LbrM2903_29	338461	338765	-	LBRM2903_290015200.1	three_prime_UTR
LbrM2903_29	341633	342199	-	LBRM2903_290015300.1	three_prime_UTR
LbrM2903_29	344667	344744	-	LBRM2903_290015400.1	three_prime_UTR
LbrM2903_29	345505	346049	-	LBRM2903_290015500.1	three_prime_UTR
LbrM2903_29	347937	349664	-	LBRM2903_290015600.1	three_prime_UTR
LbrM2903_29	350301	352535	-	LBRM2903_290015700.1	three_prime_UTR
LbrM2903_29	355266	356249	-	LBRM2903_290015900.1	three_prime_UTR
LbrM2903_29	358137	358344	-	LBRM2903_290016000.1	three_prime_UTR
LbrM2903_29	369860	370754	+	LBRM2903_290016400.1	three_prime_UTR
LbrM2903_29	372352	372421	+	LBRM2903_290016500.1	three_prime_UTR
LbrM2903_29	377623	377753	+	LBRM2903_290016800.1	three_prime_UTR
LbrM2903_29	382858	383655	+	LBRM2903_290017000.1	three_prime_UTR
LbrM2903_29	386360	388475	+	LBRM2903_290017100.1	three_prime_UTR
LbrM2903_29	394246	395015	+	LBRM2903_290017300.1	three_prime_UTR
LbrM2903_29	407420	408325	+	LBRM2903_290017500.1	three_prime_UTR
LbrM2903_29	423227	423294	+	LBRM2903_290017800.1	three_prime_UTR
LbrM2903_29	428771	429639	+	LBRM2903_290018000.1	three_prime_UTR
LbrM2903_29	436280	436909	+	LBRM2903_290018100.1	three_prime_UTR
LbrM2903_29	446240	446611	+	LBRM2903_290018300.1	three_prime_UTR
LbrM2903_29	455545	456301	+	LBRM2903_290018500.1	three_prime_UTR
LbrM2903_29	457351	457597	+	LBRM2903_290018600.1	three_prime_UTR
LbrM2903_29	459687	460038	+	LBRM2903_290018700.1	three_prime_UTR
LbrM2903_29	473205	473730	+	LBRM2903_290018900.1	three_prime_UTR
LbrM2903_29	476457	476859	+	LBRM2903_290019000.1	three_prime_UTR
LbrM2903_29	479811	480707	+	LBRM2903_290019100.1	three_prime_UTR
LbrM2903_29	491695	492176	+	LBRM2903_290019400.1	three_prime_UTR
LbrM2903_29	495398	495948	+	LBRM2903_290019500.1	three_prime_UTR
LbrM2903_29	505949	506186	+	LBRM2903_290019900.1	three_prime_UTR
LbrM2903_29	510634	512258	+	LBRM2903_290020000.1	three_prime_UTR
LbrM2903_29	523239	523444	+	LBRM2903_290020100.1	three_prime_UTR
LbrM2903_29	524433	524696	+	LBRM2903_290020200.1	three_prime_UTR
LbrM2903_29	526680	529263	+	LBRM2903_290020300.1	three_prime_UTR
LbrM2903_29	531359	534158	+	LBRM2903_290020400.1	three_prime_UTR
LbrM2903_29	536260	537549	+	LBRM2903_290020500.1	three_prime_UTR
LbrM2903_29	539623	539907	+	LBRM2903_290020600.1	three_prime_UTR
LbrM2903_29	591612	592081	+	LBRM2903_290021300.1	three_prime_UTR
LbrM2903_29	626562	626644	+	LBRM2903_290021500.1	three_prime_UTR
LbrM2903_29	642403	643006	+	LBRM2903_290021700.1	three_prime_UTR
LbrM2903_29	651486	651539	-	LBRM2903_290022000.1	three_prime_UTR
LbrM2903_29	655130	658044	-	LBRM2903_290022200.1	three_prime_UTR
LbrM2903_29	666972	667907	-	LBRM2903_290022300.1	three_prime_UTR
LbrM2903_29	674414	674493	-	LBRM2903_290022400.1	three_prime_UTR
LbrM2903_29	679773	679954	-	LBRM2903_290022600.1	three_prime_UTR
LbrM2903_29	686035	686945	-	LBRM2903_290022900.1	three_prime_UTR
LbrM2903_29	706562	707867	-	LBRM2903_290023100.1	three_prime_UTR
LbrM2903_29	713647	715305	-	LBRM2903_290023300.1	three_prime_UTR
LbrM2903_29	716779	716797	-	LBRM2903_290023400.1	three_prime_UTR
LbrM2903_29	724862	725021	-	LBRM2903_290023600.1	three_prime_UTR
LbrM2903_29	728980	730250	-	LBRM2903_290023800.1	three_prime_UTR
LbrM2903_29	733122	733366	-	LBRM2903_290024000.1	three_prime_UTR
LbrM2903_29	739518	739969	-	LBRM2903_290024100.1	three_prime_UTR
LbrM2903_29	743179	743583	-	LBRM2903_290024200.1	three_prime_UTR
LbrM2903_29	754763	755582	-	LBRM2903_290024500.1	three_prime_UTR
LbrM2903_29	760343	763116	-	LBRM2903_290024600.1	three_prime_UTR
LbrM2903_29	796388	796724	-	LBRM2903_290025200.1	three_prime_UTR
LbrM2903_29	799487	799781	-	LBRM2903_290025300.1	three_prime_UTR
LbrM2903_29	801968	802242	-	LBRM2903_290025400.1	three_prime_UTR
LbrM2903_29	808047	809381	-	LBRM2903_290025500.1	three_prime_UTR
LbrM2903_29	813024	814184	-	LBRM2903_290025600.1	three_prime_UTR
LbrM2903_29	819580	819844	-	LBRM2903_290025800.1	three_prime_UTR
LbrM2903_29	833670	834016	-	LBRM2903_290026300.1	three_prime_UTR
LbrM2903_29	836988	838110	-	LBRM2903_290026400.1	three_prime_UTR
LbrM2903_29	842454	842482	-	LBRM2903_290026500.1	three_prime_UTR
LbrM2903_29	853944	856562	-	LBRM2903_290026700.1	three_prime_UTR
LbrM2903_29	861333	861777	-	LBRM2903_290026800.1	three_prime_UTR
LbrM2903_29	865782	865903	-	LBRM2903_290027000.1	three_prime_UTR
LbrM2903_29	878890	879117	-	LBRM2903_290027300.1	three_prime_UTR
LbrM2903_29	881444	882871	-	LBRM2903_290027400.1	three_prime_UTR
LbrM2903_29	892047	892477	-	LBRM2903_290027500.1	three_prime_UTR
LbrM2903_29	913636	913890	-	LBRM2903_290027900.1	three_prime_UTR
LbrM2903_29	928499	929812	-	LBRM2903_290028100.1	three_prime_UTR
LbrM2903_29	934553	934863	-	LBRM2903_290028300.1	three_prime_UTR
LbrM2903_29	940945	941067	-	LBRM2903_290028400.1	three_prime_UTR
LbrM2903_29	951450	953203	-	LBRM2903_290028600.1	three_prime_UTR
LbrM2903_29	954690	956973	-	LBRM2903_290028700.1	three_prime_UTR
LbrM2903_29	959706	959977	-	LBRM2903_290028900.1	three_prime_UTR
LbrM2903_29	963376	963729	-	LBRM2903_290029000.1	three_prime_UTR
LbrM2903_29	968373	968424	-	LBRM2903_290029100.1	three_prime_UTR
LbrM2903_29	973510	975469	-	LBRM2903_290029300.1	three_prime_UTR
LbrM2903_29	996191	996570	-	LBRM2903_290029500.1	three_prime_UTR
LbrM2903_29	1001327	1001631	-	LBRM2903_290029600.1	three_prime_UTR
LbrM2903_29	1003741	1004782	-	LBRM2903_290029700.1	three_prime_UTR
LbrM2903_29	1006158	1006495	-	LBRM2903_290029800.1	three_prime_UTR
LbrM2903_29	1008623	1009014	-	LBRM2903_290030000.1	three_prime_UTR
LbrM2903_29	1012523	1013673	+	LBRM2903_290030100.1	three_prime_UTR
LbrM2903_29	1015874	1016486	+	LBRM2903_290030200.1	three_prime_UTR
LbrM2903_29	1019368	1019611	+	LBRM2903_290030300.1	three_prime_UTR
LbrM2903_29	1020735	1020803	+	LBRM2903_290030400.1	three_prime_UTR
LbrM2903_29	1025195	1025996	+	LBRM2903_290030500.1	three_prime_UTR
LbrM2903_29	1036473	1037477	+	LBRM2903_290030800.1	three_prime_UTR
LbrM2903_29	1039736	1042028	+	LBRM2903_290030900.1	three_prime_UTR
LbrM2903_29	1044399	1044529	+	LBRM2903_290031000.1	three_prime_UTR
LbrM2903_29	1044765	1045495	+	LBRM2903_290031100.1	three_prime_UTR
LbrM2903_29	1047298	1047684	+	LBRM2903_290031200.1	three_prime_UTR
LbrM2903_29	1049289	1049498	+	LBRM2903_290031300.1	three_prime_UTR
LbrM2903_29	1053566	1053976	+	LBRM2903_290031400.1	three_prime_UTR
LbrM2903_29	1066597	1067562	+	LBRM2903_290031500.1	three_prime_UTR
LbrM2903_29	1074312	1075839	+	LBRM2903_290031700.1	three_prime_UTR
LbrM2903_29	1079357	1079392	+	LBRM2903_290031800.1	three_prime_UTR
LbrM2903_29	1080773	1081183	+	LBRM2903_290031900.1	three_prime_UTR
LbrM2903_29	1082668	1083608	+	LBRM2903_290032000.1	three_prime_UTR
LbrM2903_29	1084252	1084541	+	LBRM2903_290032100.1	three_prime_UTR
LbrM2903_29	1088137	1090318	+	LBRM2903_290032200.1	three_prime_UTR
LbrM2903_29	1093312	1094124	+	LBRM2903_290032300.1	three_prime_UTR
LbrM2903_29	1098966	1100830	+	LBRM2903_290032500.1	three_prime_UTR
LbrM2903_29	1104064	1104842	+	LBRM2903_290032600.1	three_prime_UTR
LbrM2903_29	1108274	1108681	+	LBRM2903_290032700.1	three_prime_UTR
LbrM2903_29	1111757	1112061	+	LBRM2903_290032900.1	three_prime_UTR
LbrM2903_29	1114570	1114596	+	LBRM2903_290033000.1	three_prime_UTR
LbrM2903_29	1122803	1123378	+	LBRM2903_290033200.1	three_prime_UTR
LbrM2903_29	1125758	1125823	+	LBRM2903_290033300.1	three_prime_UTR
LbrM2903_29	1134031	1134252	+	LBRM2903_290033500.1	three_prime_UTR
LbrM2903_29	1136717	1137325	+	LBRM2903_290033600.1	three_prime_UTR
LbrM2903_29	1138906	1140662	+	LBRM2903_290033700.1	three_prime_UTR
LbrM2903_29	1144117	1144393	+	LBRM2903_290033800.1	three_prime_UTR
LbrM2903_29	1157363	1157890	+	LBRM2903_290034400.1	three_prime_UTR
LbrM2903_29	1163014	1163141	+	LBRM2903_290034700.1	three_prime_UTR
LbrM2903_29	1166133	1166359	+	LBRM2903_290034900.1	three_prime_UTR
LbrM2903_29	1172234	1172457	+	LBRM2903_290035200.1	three_prime_UTR
LbrM2903_29	1176813	1176978	+	LBRM2903_290035400.1	three_prime_UTR
LbrM2903_29	1178835	1179098	+	LBRM2903_290035500.1	three_prime_UTR
LbrM2903_29	1193189	1194410	+	LBRM2903_290035900.1	three_prime_UTR
LbrM2903_29	1229307	1229743	+	LBRM2903_290036700.1	three_prime_UTR
LbrM2903_29	1236683	1236769	+	LBRM2903_290037000.1	three_prime_UTR
LbrM2903_29	1238433	1238528	+	LBRM2903_290037100.1	three_prime_UTR
LbrM2903_29	1240472	1242103	+	LBRM2903_290037200.1	three_prime_UTR
LbrM2903_29	1242087	1242574	-	LBRM2903_290037300.1	three_prime_UTR
LbrM2903_30	606	2079	-	LBRM2903_300005000.1	three_prime_UTR
LbrM2903_30	4597	4799	-	LBRM2903_300005100.1	three_prime_UTR
LbrM2903_30	12876	13153	-	LBRM2903_300005600.1	three_prime_UTR
LbrM2903_30	16089	16570	-	LBRM2903_300005700.1	three_prime_UTR
LbrM2903_30	17949	18220	-	LBRM2903_300005800.1	three_prime_UTR
LbrM2903_30	25853	27114	-	LBRM2903_300006000.1	three_prime_UTR
LbrM2903_30	39743	40291	-	LBRM2903_300006500.1	three_prime_UTR
LbrM2903_30	49220	49336	-	LBRM2903_300006700.1	three_prime_UTR
LbrM2903_30	57174	57419	-	LBRM2903_300007000.1	three_prime_UTR
LbrM2903_30	63322	63340	-	LBRM2903_300007200.1	three_prime_UTR
LbrM2903_30	70665	70870	-	LBRM2903_300007800.1	three_prime_UTR
LbrM2903_30	73423	74121	-	LBRM2903_300008000.1	three_prime_UTR
LbrM2903_30	101319	101862	-	LBRM2903_300008900.1	three_prime_UTR
LbrM2903_30	108361	108458	-	LBRM2903_300009100.1	three_prime_UTR
LbrM2903_30	148806	149047	-	LBRM2903_300009800.1	three_prime_UTR
LbrM2903_30	153936	154660	-	LBRM2903_300009900.1	three_prime_UTR
LbrM2903_30	157112	157984	-	LBRM2903_300010000.1	three_prime_UTR
LbrM2903_30	160545	161193	-	LBRM2903_300010100.1	three_prime_UTR
LbrM2903_30	163753	165701	-	LBRM2903_300010200.1	three_prime_UTR
LbrM2903_30	178169	178256	-	LBRM2903_300010700.1	three_prime_UTR
LbrM2903_30	186161	187195	-	LBRM2903_300011000.1	three_prime_UTR
LbrM2903_30	194455	195237	-	LBRM2903_300011300.1	three_prime_UTR
LbrM2903_30	207237	207615	-	LBRM2903_300011700.1	three_prime_UTR
LbrM2903_30	217006	217492	-	LBRM2903_300012000.1	three_prime_UTR
LbrM2903_30	223091	223692	-	LBRM2903_300012200.1	three_prime_UTR
LbrM2903_30	225116	225313	-	LBRM2903_300012300.1	three_prime_UTR
LbrM2903_30	230620	230701	-	LBRM2903_300012500.1	three_prime_UTR
LbrM2903_30	247589	248651	-	LBRM2903_300012700.1	three_prime_UTR
LbrM2903_30	250855	251328	-	LBRM2903_300012800.1	three_prime_UTR
LbrM2903_30	256910	257311	-	LBRM2903_300013200.1	three_prime_UTR
LbrM2903_30	260008	260518	-	LBRM2903_300013300.1	three_prime_UTR
LbrM2903_30	263296	263378	-	LBRM2903_300013400.1	three_prime_UTR
LbrM2903_30	263896	264219	-	LBRM2903_300013500.1	three_prime_UTR
LbrM2903_30	264845	264883	-	LBRM2903_300013600.1	three_prime_UTR
LbrM2903_30	265284	265403	-	LBRM2903_300013700.1	three_prime_UTR
LbrM2903_30	268526	268563	-	LBRM2903_300013800.1	three_prime_UTR
LbrM2903_30	275767	275802	+	LBRM2903_300013900.1	three_prime_UTR
LbrM2903_30	276804	277026	+	LBRM2903_300014000.1	three_prime_UTR
LbrM2903_30	278263	278395	+	LBRM2903_300014100.1	three_prime_UTR
LbrM2903_30	279079	279341	+	LBRM2903_300014200.1	three_prime_UTR
LbrM2903_30	281177	281495	+	LBRM2903_300014400.1	three_prime_UTR
LbrM2903_30	285483	285807	+	LBRM2903_300014500.1	three_prime_UTR
LbrM2903_30	286869	287130	+	LBRM2903_300014600.1	three_prime_UTR
LbrM2903_30	289590	292168	+	LBRM2903_300014700.1	three_prime_UTR
LbrM2903_30	295510	298098	+	LBRM2903_300014800.1	three_prime_UTR
LbrM2903_30	299924	302345	+	LBRM2903_300014900.1	three_prime_UTR
LbrM2903_30	306573	307216	+	LBRM2903_300015100.1	three_prime_UTR
LbrM2903_30	313456	313761	+	LBRM2903_300015300.1	three_prime_UTR
LbrM2903_30	317199	317645	+	LBRM2903_300015400.1	three_prime_UTR
LbrM2903_30	322100	324483	+	LBRM2903_300015500.1	three_prime_UTR
LbrM2903_30	325762	327431	+	LBRM2903_300015600.1	three_prime_UTR
LbrM2903_30	329891	332872	+	LBRM2903_300015700.1	three_prime_UTR
LbrM2903_30	335073	336563	+	LBRM2903_300015800.1	three_prime_UTR
LbrM2903_30	341784	342844	+	LBRM2903_300015900.1	three_prime_UTR
LbrM2903_30	345852	345945	+	LBRM2903_300016000.1	three_prime_UTR
LbrM2903_30	349138	350236	+	LBRM2903_300016100.1	three_prime_UTR
LbrM2903_30	356501	358005	+	LBRM2903_300016300.1	three_prime_UTR
